ï»¿"","ID","Data","Fornecedor","Conta Bancária","Valor","SqMovimentacao","NuCnpj"
"","[ID]","24/12/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$2.137,06","2736","13810312000102"
"","[ID]","24/12/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$1.809,43","2737","13810312000102"
"","[ID]","24/12/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$32,80","2710","13810312000102"
"","[ID]","24/12/2019","935.842.375-72 - MARIA NILZA DOS REIS SANTOS","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$149,70","2733","13810312000102"
"","[ID]","24/12/2019","102.138.845-93 - ANA DO CARMO SANTANA OLIVEIRA NETA","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$401,09","2734","13810312000102"
"","[ID]","20/12/2019","60.746.948/2948-68 - BANCO BRADESCO S/A","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$813,86","2731","13810312000102"
"","[ID]","20/12/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$317,25","2728","13810312000102"
"","[ID]","20/12/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$237,15","2729","13810312000102"
"","[ID]","20/12/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$106,88","2730","13810312000102"
"","[ID]","20/12/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$1.500,00","2732","13810312000102"
"","[ID]","20/12/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","138398 - BB AG 44954 C/C - 13839-8 - BL PSB FNAS","R$22,55","836","17993326000160"
"","[ID]","20/12/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","138398 - BB AG 44954 C/C - 13839-8 - BL PSB FNAS","R$14,68","837","17993326000160"
"","[ID]","20/12/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","138398 - BB AG 44954 C/C - 13839-8 - BL PSB FNAS","R$437,80","838","17993326000160"
"","[ID]","20/12/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","152064 - BB AG 44954 C/C - 15206-4 - BLOCO DA PSEMC E PSEAC","R$22,55","832","17993326000160"
"","[ID]","20/12/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","152064 - BB AG 44954 C/C - 15206-4 - BLOCO DA PSEMC E PSEAC","R$22,55","833","17993326000160"
"","[ID]","20/12/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","138355 - BB AG 44954 C/C - 13835-5 - BL GBF FNAS","R$346,83","785","17993326000160"
"","[ID]","20/12/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","138363 - BB AG 44954 C/C - 13836-3 - BL GSUAS","R$287,65","786","17993326000160"
"","[ID]","20/12/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$45,03","1708","13320152000113"
"","[ID]","20/12/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","98906 - BB AG 44954 C/C - 9890-6 - FUS","R$3.811,26","1730","13320152000113"
"","[ID]","20/12/2019","018.091.275-56 - NICLÉCIA ARAUJO DOS REIS","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$793,21","1166","30062339000183"
"","[ID]","20/12/2019","046.717.955-74 - MARIA MATOS SANTOS","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$637,30","1167","30062339000183"
"","[ID]","20/12/2019","049.794.955-59 - ADRIANA JESUS VIEIRA","94153 - BB AG 44954 C/C - 9415-3 - MDE","R$313,19","1129","30062339000183"
"","[ID]","20/12/2019","851.345.705-15 - ALEXSANDRA DOS SANTOS NASCIMENTO","94153 - BB AG 44954 C/C - 9415-3 - MDE","R$275,44","1130","30062339000183"
"","[ID]","19/12/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$2.055,40","1587","13320152000113"
"","[ID]","19/12/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$202,98","1589","13320152000113"
"","[ID]","19/12/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$779,19","1591","13320152000113"
"","[ID]","19/12/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$376,00","1585","13320152000113"
"","[ID]","19/12/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$6.851,33","1586","13320152000113"
"","[ID]","19/12/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","98906 - BB AG 44954 C/C - 9890-6 - FUS","R$1.788,15","1704","13320152000113"
"","[ID]","19/12/2019","29.979.036/0014-65 - INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL","98906 - BB AG 44954 C/C - 9890-6 - FUS","R$4.555,44","1705","13320152000113"
"","[ID]","19/12/2019","29.979.036/0014-65 - INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL","98906 - BB AG 44954 C/C - 9890-6 - FUS","R$2.665,01","1706","13320152000113"
"","[ID]","19/12/2019","29.979.036/0014-65 - INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL","98906 - BB AG 44954 C/C - 9890-6 - FUS","R$2.530,64","1707","13320152000113"
"","[ID]","19/12/2019","00.360.305/3803-49 - CAIXA ECONOMICA FEDERAL","98906 - BB AG 44954 C/C - 9890-6 - FUS","R$1.383,09","1700","13320152000113"
"","[ID]","19/12/2019","60.746.948/2948-68 - BANCO BRADESCO S/A","98906 - BB AG 44954 C/C - 9890-6 - FUS","R$14.360,67","1699","13320152000113"
"","[ID]","19/12/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$2.597,27","1590","13320152000113"
"","[ID]","19/12/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$676,60","1588","13320152000113"
"","[ID]","19/12/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","98906 - BB AG 44954 C/C - 9890-6 - FUS","R$646,43","1701","13320152000113"
"","[ID]","19/12/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","98906 - BB AG 44954 C/C - 9890-6 - FUS","R$76,00","1702","13320152000113"
"","[ID]","19/12/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","98906 - BB AG 44954 C/C - 9890-6 - FUS","R$156,69","1703","13320152000113"
"","[ID]","19/12/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","124885 - BB AG 44954 C/C - 12488-5 - RECURSOS PROPRIOS","R$72,64","845","17993326000160"
"","[ID]","19/12/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$2.295,17","2726","13810312000102"
"","[ID]","19/12/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$37,20","2727","13810312000102"
"","[ID]","18/12/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$174,00","1583","13320152000113"
"","[ID]","18/12/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$94,00","1584","13320152000113"
"","[ID]","17/12/2019","17.993.326/0001-60 - FUNDO ASSISTENCIA SOCIAL DE TUCANO","124885 - BB AG 44954 C/C - 12488-5 - RECURSOS PROPRIOS","R$131,20","765","17993326000160"
"","[ID]","17/12/2019","030.925.055-22 - JIVAILDA DE JESUS MIRANDA","124885 - BB AG 44954 C/C - 12488-5 - RECURSOS PROPRIOS","R$199,60","784","17993326000160"
"","[ID]","17/12/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$328,00","2706","13810312000102"
"","[ID]","17/12/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$32,80","2707","13810312000102"
"","[ID]","17/12/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$459,20","2708","13810312000102"
"","[ID]","17/12/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$32,80","2709","13810312000102"
"","[ID]","17/12/2019","102.138.845-93 - ANA DO CARMO SANTANA OLIVEIRA NETA","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$401,09","2723","13810312000102"
"","[ID]","17/12/2019","886.929.905-82 - ROSINAIDE JESUS DE ANDRADE","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$100,00","2724","13810312000102"
"","[ID]","17/12/2019","037.941.205-58 - CARLOS VICTOR SANTOS ANDRADE","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$490,21","2725","13810312000102"
"","[ID]","16/12/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","146676 - BB AG 44954 C/C - 14667-6 - QSE- QUOTA SALÁRIO EDUCAÇÃO","R$2.765,35","1123","30062339000183"
"","[ID]","16/12/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","147680 - BB AG 44954 C/C - 14768-0 - PNATE","R$1.776,21","1122","30062339000183"
"","[ID]","13/12/2019","29.979.036/0014-65 - INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$303,50","2503","13810312000102"
"","[ID]","13/12/2019","60.746.948/2948-68 - BANCO BRADESCO S/A","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$842,30","2721","13810312000102"
"","[ID]","13/12/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$30,40","2722","13810312000102"
"","[ID]","12/12/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$417,16","2720","13810312000102"
"","[ID]","12/12/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","52602 - BNB AG 289 C/C - 5260-2 - PMT Leilão","R$2.310,94","2502","13810312000102"
"","[ID]","12/12/2019","40.645.707/0001-70 - INSTITUTO DE ESTUDOS PESQUISAS E DESENVOLVIMENTO MUNICIPAL LTDA - ME","124885 - BB AG 44954 C/C - 12488-5 - RECURSOS PROPRIOS","R$244,86","754","17993326000160"
"","[ID]","12/12/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","124885 - BB AG 44954 C/C - 12488-5 - RECURSOS PROPRIOS","R$816,20","753","17993326000160"
"","[ID]","12/12/2019","29.979.036/0014-65 - INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL","152064 - BB AG 44954 C/C - 15206-4 - BLOCO DA PSEMC E PSEAC","R$218,04","758","17993326000160"
"","[ID]","12/12/2019","29.979.036/0014-65 - INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL","152064 - BB AG 44954 C/C - 15206-4 - BLOCO DA PSEMC E PSEAC","R$218,04","759","17993326000160"
"","[ID]","12/12/2019","29.979.036/0014-65 - INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL","152218 - BB AG 44954 C/C - 15221-8 - BLOCO PROTECAO S BASICA","R$721,18","760","17993326000160"
"","[ID]","12/12/2019","29.979.036/0014-65 - INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL","152218 - BB AG 44954 C/C - 15221-8 - BLOCO PROTECAO S BASICA","R$1.097,21","761","17993326000160"
"","[ID]","12/12/2019","29.979.036/0014-65 - INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL","138398 - BB AG 44954 C/C - 13839-8 - BL PSB FNAS","R$99,80","755","17993326000160"
"","[ID]","12/12/2019","29.979.036/0014-65 - INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL","138398 - BB AG 44954 C/C - 13839-8 - BL PSB FNAS","R$207,00","756","17993326000160"
"","[ID]","12/12/2019","29.979.036/0014-65 - INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL","138398 - BB AG 44954 C/C - 13839-8 - BL PSB FNAS","R$1.718,59","757","17993326000160"
"","[ID]","12/12/2019","30.062.339/0001-83 - SECRETARIA MUNICIPAL DE EDUCACAO","94153 - BB AG 44954 C/C - 9415-3 - MDE","R$131,20","1095","30062339000183"
"","[ID]","12/12/2019","29.979.036/0014-65 - INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$893,29","1570","13320152000113"
"","[ID]","12/12/2019","29.979.036/0014-65 - INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$14.934,60","1571","13320152000113"
"","[ID]","12/12/2019","29.979.036/0014-65 - INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$5.157,67","1572","13320152000113"
"","[ID]","12/12/2019","29.979.036/0014-65 - INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$1.832,98","1573","13320152000113"
"","[ID]","12/12/2019","29.979.036/0014-65 - INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$259,58","1574","13320152000113"
"","[ID]","12/12/2019","29.979.036/0014-65 - INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$836,08","1575","13320152000113"
"","[ID]","12/12/2019","29.979.036/0014-65 - INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$23.527,65","1576","13320152000113"
"","[ID]","12/12/2019","29.979.036/0014-65 - INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$4.020,00","1577","13320152000113"
"","[ID]","10/12/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","133531 - Bradesco AG 03544 C/C - 13353-1 - CIP","R$700,70","2500","13810312000102"
"","[ID]","10/12/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","133531 - Bradesco AG 03544 C/C - 13353-1 - CIP","R$700,70","2501","13810312000102"
"","[ID]","09/12/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$111,11","1693","13320152000113"
"","[ID]","09/12/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$276,68","1694","13320152000113"
"","[ID]","09/12/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$53,04","1695","13320152000113"
"","[ID]","09/12/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$74,14","1696","13320152000113"
"","[ID]","09/12/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$408,53","1697","13320152000113"
"","[ID]","09/12/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$25,61","1698","13320152000113"
"","[ID]","09/12/2019","13.320.152/0001-13 - FUNDO SAUDE TUCANO","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$65,60","1644","13320152000113"
"","[ID]","09/12/2019","13.320.152/0001-13 - FUNDO SAUDE TUCANO","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$393,60","1645","13320152000113"
"","[ID]","09/12/2019","13.320.152/0001-13 - FUNDO SAUDE TUCANO","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$32,80","1646","13320152000113"
"","[ID]","09/12/2019","13.320.152/0001-13 - FUNDO SAUDE TUCANO","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$65,60","1649","13320152000113"
"","[ID]","09/12/2019","00.360.305/3803-49 - CAIXA ECONOMICA FEDERAL","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$1.039,63","1672","13320152000113"
"","[ID]","09/12/2019","00.360.305/3803-49 - CAIXA ECONOMICA FEDERAL","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$412,28","1673","13320152000113"
"","[ID]","09/12/2019","00.360.305/3803-49 - CAIXA ECONOMICA FEDERAL","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$743,66","1674","13320152000113"
"","[ID]","09/12/2019","00.360.305/3803-49 - CAIXA ECONOMICA FEDERAL","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$2.144,37","1675","13320152000113"
"","[ID]","09/12/2019","60.746.948/2948-68 - BANCO BRADESCO S/A","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$607,88","1668","13320152000113"
"","[ID]","09/12/2019","60.746.948/2948-68 - BANCO BRADESCO S/A","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$6.663,50","1669","13320152000113"
"","[ID]","09/12/2019","60.746.948/2948-68 - BANCO BRADESCO S/A","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$3.953,12","1670","13320152000113"
"","[ID]","09/12/2019","60.746.948/2948-68 - BANCO BRADESCO S/A","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$1.521,97","1671","13320152000113"
"","[ID]","09/12/2019","60.746.948/2948-68 - BANCO BRADESCO S/A","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$1.863,51","1664","13320152000113"
"","[ID]","09/12/2019","60.746.948/2948-68 - BANCO BRADESCO S/A","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$22.603,88","1665","13320152000113"
"","[ID]","09/12/2019","60.746.948/2948-68 - BANCO BRADESCO S/A","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$300,00","1666","13320152000113"
"","[ID]","09/12/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$63,41","1676","13320152000113"
"","[ID]","09/12/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$108,58","1677","13320152000113"
"","[ID]","09/12/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$350,00","1678","13320152000113"
"","[ID]","09/12/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$324,80","1679","13320152000113"
"","[ID]","09/12/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$93,63","1680","13320152000113"
"","[ID]","09/12/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$50,00","1681","13320152000113"
"","[ID]","09/12/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$66,89","1682","13320152000113"
"","[ID]","09/12/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$84,28","1683","13320152000113"
"","[ID]","09/12/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$22,91","1684","13320152000113"
"","[ID]","09/12/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$209,27","1685","13320152000113"
"","[ID]","09/12/2019","02.905.627/0001-17 - ASSOCIACAO DOS AGENTES COMUNITARIOS DE SAUDE DE TUCANO","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$25,00","1686","13320152000113"
"","[ID]","09/12/2019","02.905.627/0001-17 - ASSOCIACAO DOS AGENTES COMUNITARIOS DE SAUDE DE TUCANO","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$1.299,00","1687","13320152000113"
"","[ID]","09/12/2019","09.093.909/0001-06 - SINDICATO DOS AGENTES COM SAUDE E COMBATES A ENDEMIAS - REGIAO NORDESTE I E VALE S. FRANCISCO","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$1.817,25","1688","13320152000113"
"","[ID]","09/12/2019","09.093.909/0001-06 - SINDICATO DOS AGENTES COM SAUDE E COMBATES A ENDEMIAS - REGIAO NORDESTE I E VALE S. FRANCISCO","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$225,00","1689","13320152000113"
"","[ID]","09/12/2019","055.345.355-63 - MARIA RAIANY TELES CAMPOS","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$325,00","1690","13320152000113"
"","[ID]","09/12/2019","993.481.285-15 - ELIANE DE SOUZA MIRANDA LINS","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$536,25","1691","13320152000113"
"","[ID]","09/12/2019","13.320.152/0001-13 - FUNDO SAUDE TUCANO","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$448,50","1692","13320152000113"
"","[ID]","06/12/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94153 - BB AG 44954 C/C - 9415-3 - MDE","R$646,06","1120","30062339000183"
"","[ID]","06/12/2019","60.746.948/2948-68 - BANCO BRADESCO S/A","94153 - BB AG 44954 C/C - 9415-3 - MDE","R$330,15","1121","30062339000183"
"","[ID]","05/12/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$336,34","1094","30062339000183"
"","[ID]","05/12/2019","910.684.795-15 - MARISETE SILVA DE JESUS FARIAS","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$175,14","2717","13810312000102"
"","[ID]","05/12/2019","007.408.085-75 - MARIA PAIXÃO DE JESUS","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$147,20","2718","13810312000102"
"","[ID]","05/12/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$273,31","2719","13810312000102"
"","[ID]","05/12/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$2.508,31","2705","13810312000102"
"","[ID]","05/12/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$32,80","2704","13810312000102"
"","[ID]","04/12/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$98,40","2703","13810312000102"
"","[ID]","04/12/2019","043.447.885-75 - LAISE MAIANNE OLIVEIRA DE SANTANA","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$200,00","2711","13810312000102"
"","[ID]","04/12/2019","033.422.865-47 - MAILI DOS ANJOS MELLO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$349,30","2712","13810312000102"
